Greece;Total passenger and freight transport;Electricity (MtCO2)                                        ;0,10;0,05;0,04;0,12;0,10;0,10;0,11;0,09;0,06;0,07
Greece;Total passenger and freight transport;Coal and coal products (MtCO2)                             ;0;0;0;0;0;0;0;0;0;0
Greece;Total passenger and freight transport;Other sources (MtCO2)                                      ;0;0;0,03;0,04;0,05;0,05;0,05;0,06;0,07;0,07
Greece;Total passenger and freight transport;Total final emissions (MtCO2)                              ;19,41;22,09;22,35;17,18;17,73;17,49;17,77;18,21;15,59;16,68
Greece;Total passenger transport;Total final emissions (MtCO2)                                          ;11,34;13,02;12,19;9,11;9,18;8,93;8,90;8,76;6,97;7,54
Greece;Cars/light trucks;Total final emissions (MtCO2)                                                  ;8,41;10,41;10,02;7,34;7,32;7,08;6,96;6,84;5,61;5,94
Greece;Motorcycles;Total final emissions (MtCO2)                                                        ;0,50;0,56;0,62;0,41;0,41;0,39;0,39;0,38;0,30;0,32
Greece;Buses;Total final emissions (MtCO2)                                                              ;0,72;0,71;0,76;0,65;0,70;0,69;0,71;0,77;0,73;0,76
Greece;Total freight transport;Total final emissions (MtCO2)                                            ;8,07;9,07;10,17;8,07;8,55;8,56;8,87;9,45;8,63;9,14
Greece;Freight trucks;Total final emissions (MtCO2)                                                     ;6,48;6,99;7,86;6,34;6,76;6,71;6,88;7,40;6,96;7,30
Greece;Total road;Total final emissions (MtCO2)                                                         ;16,10;18,66;19,26;14,74;15,19;14,88;14,93;15,39;13,61;14,32
Greece;Total trains;Total final emissions (MtCO2)                                                       ;0,22;0,17;0,10;0,23;0,21;0,21;0,22;0,12;0,08;0,09
Greece;Total airplanes;Total final emissions (MtCO2)                                                    ;1,53;1,21;0,71;0,50;0,57;0,58;0,67;0,67;0,27;0,45
Greece;Total ships;Total final emissions (MtCO2)                                                        ;1,56;2,04;2,29;1,70;1,77;1,81;1,96;2,03;1,64;1,82
Hungary;Total passenger and freight transport;Motor gasoline (MtCO2)                                    ;4,07;4,53;4,08;3,84;3,93;4,01;4,21;4,51;4,04;4,29
Hungary;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                         ;4,79;7,16;7,94;8,44;8,49;9,04;9,73;10,26;8,95;10,12
Hungary;Total passenger and freight transport;LPG (MtCO2)                                               ;0;0,08;0,08;0,08;0,07;0,07;0,06;0,05;0,04;0,04
Hungary;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Hungary;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                    ;0;0,01;0;0;0;0;0;0,01;0;0
Hungary;Total passenger and freight transport;Gas (MtCO2)                                               ;0;0,01;0;0,01;0,02;0,02;0,02;0,02;0,02;0,02
Hungary;Total passenger and freight transport;Electricity (MtCO2)                                       ;0,61;0,44;0,37;0,26;0,26;0,26;0,24;0,22;0,22;0,20
Hungary;Total passenger and freight transport;Coal and coal products (MtCO2)                            ;0;0;0;0;0;0;0;0;0;0
Hungary;Total passenger and freight transport;Other sources (MtCO2)                                     ;0;0;0;0;0;0;0;0;0;0
Hungary;Total passenger and freight transport;Total final emissions (MtCO2)                             ;9,48;12,23;12,46;12,63;12,78;13,42;14,26;15,08;13,28;14,67
Hungary;Total passenger transport;Total final emissions (MtCO2)                                         ;5,56;6,97;6,99;7,30;7,50;7,80;8,25;8,78;7,77;8,48
Hungary;Cars/light trucks;Total final emissions (MtCO2)                                                 ;4,34;5,76;5,86;6,28;6,48;6,79;7,22;7,75;6,95;7,59
Hungary;Motorcycles;Total final emissions (MtCO2)                                                       ;..;..;..;..;..;..;..;..;..;..
Hungary;Buses;Total final emissions (MtCO2)                                                             ;0,55;0,74;0,75;0,74;0,73;0,74;0,77;0,80;0,60;0,69
Hungary;Total freight transport;Total final emissions (MtCO2)                                           ;3,92;5,26;5,48;5,33;5,28;5,61;6,01;6,30;5,50;6,19
Hungary;Freight trucks;Total final emissions (MtCO2)                                                    ;3,72;5,09;5,32;5,21;5,16;5,48;5,87;6,17;5,39;6,09
Hungary;Total road;Total final emissions (MtCO2)                                                        ;8,60;11,59;11,93;12,23;12,38;13,01;13,87;14,72;12,94;14,37
Hungary;Total trains;Total final emissions (MtCO2)                                                      ;0,87;0,63;0,54;0,38;0,38;0,39;0,36;0,34;0,32;0,29
Hungary;Total airplanes;Total final emissions (MtCO2)                                                   ;..;0,01;..;..;0;0;0;0,01;0;0
Hungary;Total ships;Total final emissions (MtCO2)                                                       ;..;0;0;0,02;0,01;0,02;0,02;0,02;0,01;0,01
Ireland;Total passenger and freight transport;Motor gasoline (MtCO2)                                    ;3,72;4,46;3,91;2,87;2,56;2,27;2,04;1,88;1,40;1,48
Ireland;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                         ;3,84;5,31;6,10;7,46;8,02;8,17;8,35;8,71;7,53;8,12
Ireland;Total passenger and freight transport;LPG (MtCO2)                                               ;0,01;0;0;0,01;0,01;0,01;0;0;0;0
Ireland;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Ireland;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                    ;0,07;0,08;0,05;0,02;0,02;0,02;0,02;0,02;0,01;0,01
Ireland;Total passenger and freight transport;Gas (MtCO2)                                               ;0;0;0;0;0;0;0;0;0;0
Ireland;Total passenger and freight transport;Electricity (MtCO2)                                       ;0,02;0,04;0,02;0,02;0,02;0,02;0,02;0,03;0,02;0,04
Ireland;Total passenger and freight transport;Coal and coal products (MtCO2)                            ;0;0;0;0;0;0;0;0;0;0
Ireland;Total passenger and freight transport;Other sources (MtCO2)                                     ;0;0;0;0;0;0;0;0;0;0
Ireland;Total passenger and freight transport;Total final emissions (MtCO2)                             ;7,65;9,89;10,09;10,38;10,63;10,49;10,44;10,64;8,97;9,65
Ireland;Total passenger transport;Total final emissions (MtCO2)                                         ;5,07;6,29;6,68;7,05;6,97;6,84;6,85;6,90;5,46;5,95
Ireland;Cars/light trucks;Total final emissions (MtCO2)                                                 ;4,70;5,81;6,24;6,68;6,59;6,46;6,47;6,52;5,14;5,62
Ireland;Motorcycles;Total final emissions (MtCO2)                                                       ;..;..;..;..;..;..;..;..;..;..
Ireland;Buses;Total final emissions (MtCO2)                                                             ;0,16;0,24;0,24;0,23;0,23;0,22;0,22;0,23;0,20;0,20
Ireland;Total freight transport;Total final emissions (MtCO2)                                           ;2,58;3,60;3,41;3,33;3,66;3,65;3,59;3,74;3,50;3,70
Ireland;Freight trucks;Total final emissions (MtCO2)                                                    ;2,51;3,45;3,21;3,11;3,39;3,41;3,33;3,46;3,16;3,33
Ireland;Total road;Total final emissions (MtCO2)                                                        ;7,37;9,50;9,70;10,01;10,21;10,10;10,03;10,21;8,51;9,15
Ireland;Total trains;Total final emissions (MtCO2)                                                      ;0,14;0,16;0,15;0,13;0,13;0,14;0,14;0,14;0,11;0,12
Ireland;Total airplanes;Total final emissions (MtCO2)                                                   ;0,07;0,08;0,05;0,02;0,02;0,02;0,02;0,02;0,01;0,01
Ireland;Total ships;Total final emissions (MtCO2)                                                       ;0,07;0,15;0,20;0,22;0,27;0,24;0,26;0,28;0,34;0,37
Italy;Total passenger and freight transport;Motor gasoline (MtCO2)                                      ;50,94;41,13;30,18;23,84;22,29;21,66;22,26;22,47;17,70;21,45
Italy;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                           ;57,13;74,34;74,28;71,92;71,68;68,14;70,64;70,86;58,46;71,19
Italy;Total passenger and freight transport;LPG (MtCO2)                                                 ;4,13;2,99;3,52;4,80;4,64;4,84;4,68;4,80;3,80;4,08
Italy;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                      ;1,39;1,99;1,64;1,27;1,48;1,26;1,12;1,17;1,18;1,02
Italy;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                      ;2,00;2,15;2,14;2,09;2,12;2,34;2,63;2,71;1,03;1,84
Italy;Total passenger and freight transport;Gas (MtCO2)                                                 ;0,77;0,89;1,63;2,12;2,10;1,99;2,02;2,25;1,81;2,69
Italy;Total passenger and freight transport;Electricity (MtCO2)                                         ;2,18;2,15;1,83;1,68;1,78;1,78;1,69;1,57;1,26;1,51
Italy;Total passenger and freight transport;Coal and coal products (MtCO2)                              ;0;0;0;0;0;0;0;0;0;0
Italy;Total passenger and freight transport;Other sources (MtCO2)                                       ;0;0;0;0;0;0;0;0;0;0
Italy;Total passenger and freight transport;Total final emissions (MtCO2)                               ;118,55;125,64;115,23;107,71;106,09;102,01;105,04;105,82;85,23;103,78
Italy;Total passenger transport;Total final emissions (MtCO2)                                           ;78,30;77,45;71,21;64,16;62,36;57,31;61,63;63,08;47,19;61,00
Italy;Cars/light trucks;Total final emissions (MtCO2)                                                   ;67,48;65,63;59,43;53,14;51,37;46,70;50,42;51,76;39,62;51,36
Italy;Motorcycles;Total final emissions (MtCO2)                                                         ;3,81;4,53;4,51;4,24;4,19;4,17;4,12;4,12;3,35;3,76
Italy;Buses;Total final emissions (MtCO2)                                                               ;3,50;3,67;3,85;3,60;3,51;2,90;3,28;3,40;2,40;3,12
Italy;Total freight transport;Total final emissions (MtCO2)                                             ;40,25;48,18;44,02;43,55;43,73;44,70;43,41;42,74;38,04;42,79
Italy;Freight trucks;Total final emissions (MtCO2)                                                      ;35,13;42,81;39,71;39,97;40,06;41,30;40,79;40,24;35,70;40,47
Italy;Total road;Total final emissions (MtCO2)                                                          ;109,93;116,64;107,51;100,95;99,13;95,08;98,61;99,53;81,07;98,71
Italy;Total trains;Total final emissions (MtCO2)                                                        ;2,62;2,46;2,01;1,73;1,80;1,86;1,80;1,67;1,36;1,52
Italy;Total airplanes;Total final emissions (MtCO2)                                                     ;2,00;2,15;2,14;2,09;2,12;2,34;2,63;2,71;1,03;1,84
Italy;Total ships;Total final emissions (MtCO2)                                                         ;4,00;4,39;3,57;2,95;3,03;2,74;2,00;1,91;1,77;1,71
Japan;Total passenger and freight transport;Motor gasoline (MtCO2)                                      ;121,88;121,96;122,49;112,18;111,36;109,74;107,45;104,00;94,39;92,16
Japan;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                           ;103,61;89,45;76,52;71,63;71,06;71,14;71,38;71,09;66,74;69,71
Japan;Total passenger and freight transport;LPG (MtCO2)                                                 ;4,61;4,07;3,65;2,71;2,48;2,34;2,11;1,83;1,04;1,00
Japan;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                      ;9,51;8,70;7,42;7,28;7,23;7,09;7,14;6,95;6,57;6,43
Japan;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                      ;10,66;10,77;9,18;9,91;10,02;10,22;10,35;10,31;5,15;6,70
Japan;Total passenger and freight transport;Gas (MtCO2)                                                 ;0,06;0,20;0,24;0,17;0,14;0,12;0,10;0,08;0,06;0,05
Japan;Total passenger and freight transport;Electricity (MtCO2)                                         ;8,01;8,55;8,68;10,27;10,26;9,82;9,38;9,14;8,99;8,81
Japan;Total passenger and freight transport;Coal and coal products (MtCO2)                              ;0;0;0;0;0;0;0;0;0;0
Japan;Total passenger and freight transport;Other sources (MtCO2)                                       ;0;0;0;0;0;0;0;0;0;0
Japan;Total passenger and freight transport;Total final emissions (MtCO2)                               ;258,34;243,72;228,17;214,15;212,56;210,48;207,92;203,40;182,95;184,85
Japan;Total passenger transport;Total final emissions (MtCO2)                                           ;163,43;155,10;145,83;136,45;135,92;134,47;132,25;128,71;111,53;111,06
Japan;Cars/light trucks;Total final emissions (MtCO2)                                                   ;135,33;126,69;120,29;109,08;108,50;107,41;105,51;102,45;91,41;89,63
Japan;Motorcycles;Total final emissions (MtCO2)                                                         ;0,77;0,86;0,85;0,83;0,83;0,76;0,75;0,69;0,72;0,72
Japan;Buses;Total final emissions (MtCO2)                                                               ;4,59;4,76;4,63;4,43;4,34;4,21;4,14;4,03;2,97;2,92
Japan;Total freight transport;Total final emissions (MtCO2)                                             ;94,91;88,62;82,35;77,70;76,64;76,01;75,67;74,69;71,42;73,80
