Bulgaria;Freight trucks;Total final energy use (PJ)                                                  ;..;..;..;..;..;..;..;..;..;..
Bulgaria;Total road;Total final energy use (PJ)                                                      ;68,82;100,73;104,28;126,01;128,37;129,45;133,20;138,42;130,96;139,52
Bulgaria;Total trains;Total final energy use (PJ)                                                    ;3,25;2,72;1,90;1,65;1,54;1,66;1,55;1,89;1,75;1,87
Bulgaria;Total airplanes;Total final energy use (PJ)                                                 ;0,86;0,56;0,65;0,56;0,82;0,86;0,73;0,30;0,16;0,21
Bulgaria;Total ships;Total final energy use (PJ)                                                     ;..;..;..;..;..;..;..;..;..;0,01
Croatia;Total passenger and freight transport;Motor gasoline (PJ)                                    ;33,64;30,52;28,01;22,87;23,00;22,09;21,47;20,50;17,02;19,06
Croatia;Total passenger and freight transport;Diesel and light fuel oil (PJ)                         ;24,95;43,35;50,22;55,85;57,47;64,69;63,19;68,12;61,39;66,51
Croatia;Total passenger and freight transport;LPG (PJ)                                               ;0,47;1,03;2,77;3,14;3,33;3,32;3,30;3,09;2,48;2,59
Croatia;Total passenger and freight transport;Heavy fuel oil (PJ)                                    ;0,06;0;0,08;0;0;0;0;0;0;0
Croatia;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                    ;0,35;0,51;0,42;0,46;0,46;0,44;0,45;0,45;0,23;0,31
Croatia;Total passenger and freight transport;Gas (PJ)                                               ;0;0;0,09;0,14;0,15;0,18;0,18;0,17;0,13;0,17
Croatia;Total passenger and freight transport;Electricity (PJ)                                       ;0,77;0,84;0,88;0,77;0,78;0,82;0,86;0,87;0,82;0,89
Croatia;Total passenger and freight transport;Coal and coal products (PJ)                            ;0;0;0;0;0;0;0;0;0;0
Croatia;Total passenger and freight transport;Other sources (PJ)                                     ;0;0;0;0;0;0;0;0;0;0
Croatia;Total passenger and freight transport;Total final energy use (PJ)                            ;60,23;76,24;82,46;83,23;85,19;91,53;89,44;93,19;82,07;89,53
Croatia;Total passenger transport;Total final energy use (PJ)                                        ;..;..;..;..;..;..;..;..;..;..
Croatia;Cars/light trucks;Total final energy use (PJ)                                                ;..;..;..;..;..;..;..;..;..;..
Croatia;Motorcycles;Total final energy use (PJ)                                                      ;..;..;..;..;..;..;..;..;..;..
Croatia;Buses;Total final energy use (PJ)                                                            ;..;..;..;..;..;..;..;..;..;..
Croatia;Total freight transport;Total final energy use (PJ)                                          ;..;..;..;..;..;..;..;..;..;..
Croatia;Freight trucks;Total final energy use (PJ)                                                   ;..;..;..;..;..;..;..;..;..;..
Croatia;Total road;Total final energy use (PJ)                                                       ;56,75;72,20;78,40;79,48;81,39;87,62;85,49;89,17;78,74;85,75
Croatia;Total trains;Total final energy use (PJ)                                                     ;1,92;2,16;2,07;1,54;1,55;1,57;1,48;1,47;1,37;1,47
Croatia;Total airplanes;Total final energy use (PJ)                                                  ;0,35;0,51;0,42;0,46;0,46;0,44;0,45;0,45;0,23;0,31
Croatia;Total ships;Total final energy use (PJ)                                                      ;1,21;1,37;1,57;1,75;1,79;1,89;2,02;2,10;1,72;2,00
Cyprus;Total passenger and freight transport;Motor gasoline (PJ)                                     ;9,06;13,33;17,16;15,18;15,58;15,44;15,03;14,81;12,54;13,44
Cyprus;Total passenger and freight transport;Diesel and light fuel oil (PJ)                          ;15,05;14,88;14,77;10,76;11,87;12,89;13,44;13,99;13,15;14,07
Cyprus;Total passenger and freight transport;LPG (PJ)                                                ;0;0;0;0;0;0;0,02;0,02;0,02;0,02
Cyprus;Total passenger and freight transport;Heavy fuel oil (PJ)                                     ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                     ;0;0;0;0;0;0,08;0,08;0,06;0,06;0,07
Cyprus;Total passenger and freight transport;Gas (PJ)                                                ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total passenger and freight transport;Electricity (PJ)                                        ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total passenger and freight transport;Coal and coal products (PJ)                             ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total passenger and freight transport;Other sources (PJ)                                      ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total passenger and freight transport;Total final energy use (PJ)                             ;24,11;28,21;31,93;25,94;27,45;28,41;28,57;28,88;25,77;27,60
Cyprus;Total passenger transport;Total final energy use (PJ)                                         ;..;..;..;..;..;..;..;..;..;..
Cyprus;Cars/light trucks;Total final energy use (PJ)                                                 ;..;..;..;..;..;..;..;..;..;..
Cyprus;Motorcycles;Total final energy use (PJ)                                                       ;..;..;..;..;..;..;..;..;..;..
Cyprus;Buses;Total final energy use (PJ)                                                             ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total freight transport;Total final energy use (PJ)                                           ;..;..;..;..;..;..;..;..;..;..
Cyprus;Freight trucks;Total final energy use (PJ)                                                    ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total road;Total final energy use (PJ)                                                        ;24,11;28,21;31,93;25,94;27,45;28,30;28,46;28,79;25,69;27,49
Cyprus;Total trains;Total final energy use (PJ)                                                      ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total airplanes;Total final energy use (PJ)                                                   ;..;..;..;..;..;0,08;0,08;0,06;0,06;0,07
Cyprus;Total ships;Total final energy use (PJ)                                                       ;..;..;..;..;..;0,03;0,03;0,04;0,02;0,04
Georgia;Total passenger and freight transport;Motor gasoline (PJ)                                    ;8,67;14,70;15,40;18,61;26,27;23,58;23,71;24,17;23,91;26,18
Georgia;Total passenger and freight transport;Diesel and light fuel oil (PJ)                         ;4,30;6,09;15,55;21,43;23,52;20,72;18,68;19,96;19,15;20,11
Georgia;Total passenger and freight transport;LPG (PJ)                                               ;0;0;0;0;0;0,13;0,17;0,79;0,93;1,31
Georgia;Total passenger and freight transport;Heavy fuel oil (PJ)                                    ;0,40;0;0;0,04;0,04;0,02;0,02;0,01;0,02;0,01
Georgia;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                    ;0;0;0;0,04;0,04;0,04;0,01;0,03;0;0,03
Georgia;Total passenger and freight transport;Gas (PJ)                                               ;0;0,45;0,46;12,60;9,56;8,85;8,14;6,77;4,87;4,45
Georgia;Total passenger and freight transport;Electricity (PJ)                                       ;1,63;1,29;1,97;1,06;1,08;1,21;1,28;1,41;0,76;0,72
Georgia;Total passenger and freight transport;Coal and coal products (PJ)                            ;0;0;0;0;0;0;0;0;0;0
Georgia;Total passenger and freight transport;Other sources (PJ)                                     ;0;0;0;0;0;0;0;0;0;0
Georgia;Total passenger and freight transport;Total final energy use (PJ)                            ;15,00;22,52;33,37;53,78;60,51;54,56;52,01;53,14;49,64;52,81
Georgia;Total passenger transport;Total final energy use (PJ)                                        ;..;..;..;..;..;..;..;..;..;..
Georgia;Cars/light trucks;Total final energy use (PJ)                                                ;..;..;..;..;..;..;..;..;..;..
Georgia;Motorcycles;Total final energy use (PJ)                                                      ;..;..;..;..;..;..;..;..;..;..
Georgia;Buses;Total final energy use (PJ)                                                            ;..;..;..;..;..;..;..;..;..;..
Georgia;Total freight transport;Total final energy use (PJ)                                          ;..;..;..;..;..;..;..;..;..;..
Georgia;Freight trucks;Total final energy use (PJ)                                                   ;..;..;..;..;..;..;..;..;..;..
Georgia;Total road;Total final energy use (PJ)                                                       ;12,97;21,24;30,98;52,38;58,88;52,77;50,23;51,27;48,78;51,97
Georgia;Total trains;Total final energy use (PJ)                                                     ;2,03;1,29;1,97;1,31;1,55;1,66;1,74;1,83;0,85;0,80
Georgia;Total airplanes;Total final energy use (PJ)                                                  ;..;..;..;0,04;0,04;0,04;0,01;0,03;0;0,03
Georgia;Total ships;Total final energy use (PJ)                                                      ;..;..;0,43;0,04;0,04;0,08;0,02;0,02;0,01;0,01
Hong Kong (China);Total passenger and freight transport;Motor gasoline (PJ)                          ;20,07;17,87;20,06;23,14;23,98;23,65;24,00;24,50;23,77;24,43
Hong Kong (China);Total passenger and freight transport;Diesel and light fuel oil (PJ)               ;81,98;61,42;52,96;47,00;46,27;46,19;45,34;44,74;40,55;42,56
Hong Kong (China);Total passenger and freight transport;LPG (PJ)                                     ;0,78;14,05;15,14;15,05;14,97;13,35;12,26;13,23;11,16;11,01
Hong Kong (China);Total passenger and freight transport;Heavy fuel oil (PJ)                          ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)          ;0,18;0,18;0,19;0,11;0,12;0,15;0,15;0,14;0,17;0,16
Hong Kong (China);Total passenger and freight transport;Gas (PJ)                                     ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total passenger and freight transport;Electricity (PJ)                             ;3,98;5,16;2,54;3,01;3,01;3,22;3,30;3,24;2,88;3,00
Hong Kong (China);Total passenger and freight transport;Coal and coal products (PJ)                  ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total passenger and freight transport;Other sources (PJ)                           ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total passenger and freight transport;Total final energy use (PJ)                  ;106,98;98,69;90,89;88,30;88,35;86,56;85,05;85,85;78,53;81,16
Hong Kong (China);Total passenger transport;Total final energy use (PJ)                              ;55,50;59,07;57,56;61,00;61,43;59,60;58,30;59,73;53,46;54,79
Hong Kong (China);Cars/light trucks;Total final energy use (PJ)                                      ;28,17;29,19;31,62;33,79;34,48;32,69;31,94;33,49;30,74;31,16
Hong Kong (China);Motorcycles;Total final energy use (PJ)                                            ;0,37;0,45;0,44;0,44;0,44;0,46;0,45;0,46;0,56;0,61
Hong Kong (China);Buses;Total final energy use (PJ)                                                  ;19,43;20,39;18,84;19,17;18,92;18,66;18,29;18,03;14,81;15,46
Hong Kong (China);Total freight transport;Total final energy use (PJ)                                ;51,48;39,62;33,33;27,31;26,93;26,95;26,75;26,12;25,07;26,37
Hong Kong (China);Freight trucks;Total final energy use (PJ)                                         ;41,60;32,83;28,59;24,04;23,96;24,00;24,01;23,27;22,42;23,83
Hong Kong (China);Total road;Total final energy use (PJ)                                             ;89,57;82,86;79,48;77,43;77,80;75,82;74,69;75,24;68,54;71,07
Hong Kong (China);Total trains;Total final energy use (PJ)                                           ;4,02;5,18;2,54;2,97;2,95;3,13;3,21;3,13;2,73;2,77
Hong Kong (China);Total airplanes;Total final energy use (PJ)                                        ;0,18;0,18;0,19;0,11;0,12;0,15;0,15;0,14;0,17;0,16
Hong Kong (China);Total ships;Total final energy use (PJ)                                            ;13,22;10,46;8,67;7,79;7,47;7,46;7,01;7,34;7,09;7,17
Kazakhstan;Total passenger and freight transport;Motor gasoline (PJ)                                 ;103,18;105,73;151,36;185,20;196,50;190,70;200,33;200,75;203,85;222,31
Kazakhstan;Total passenger and freight transport;Diesel and light fuel oil (PJ)                      ;23,13;25,56;28,76;8,46;15,89;10,51;30,84;22,14;60,51;79,54
Kazakhstan;Total passenger and freight transport;LPG (PJ)                                            ;0;0;0;0,28;0;0,64;1,26;0;0,48;0,50
Kazakhstan;Total passenger and freight transport;Heavy fuel oil (PJ)                                 ;0,16;0,20;0;0;0;0;0;0;0;0
Kazakhstan;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                 ;6,80;3,96;7,57;2,53;3,00;4,57;6,33;5,60;0,02;7,00
Kazakhstan;Total passenger and freight transport;Gas (PJ)                                            ;0;0;0;11,21;12,07;10,69;11,79;5,44;35,56;11,73
Kazakhstan;Total passenger and freight transport;Electricity (PJ)                                    ;4,61;0;2,33;9,26;8,19;10,63;11,64;12,69;10,58;10,68
Kazakhstan;Total passenger and freight transport;Coal and coal products (PJ)                         ;0;0;0;0,32;1,34;2,99;0,52;0,51;0,38;0,50
Kazakhstan;Total passenger and freight transport;Other sources (PJ)                                  ;0;0;0;1,17;0,08;0,66;0,54;0,29;0,01;0,40
Kazakhstan;Total passenger and freight transport;Total final energy use (PJ)                         ;137,88;135,45;190,01;218,40;237,08;231,39;263,25;247,42;311,37;332,66
Kazakhstan;Total passenger transport;Total final energy use (PJ)                                     ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Cars/light trucks;Total final energy use (PJ)                                             ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Motorcycles;Total final energy use (PJ)                                                   ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Buses;Total final energy use (PJ)                                                         ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total freight transport;Total final energy use (PJ)                                       ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Freight trucks;Total final energy use (PJ)                                                ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total road;Total final energy use (PJ)                                                    ;114,64;118,38;171,17;201,97;215,40;206,11;243,50;228,61;300,40;302,83
Kazakhstan;Total trains;Total final energy use (PJ)                                                  ;16,31;12,98;10,51;13,24;18,37;19,66;12,16;13,20;10,96;22,54
Kazakhstan;Total airplanes;Total final energy use (PJ)                                               ;6,80;3,96;7,57;2,53;3,00;4,57;6,33;5,60;0,02;7,00
Kazakhstan;Total ships;Total final energy use (PJ)                                                   ;0,13;0,13;0,77;0,38;0,30;0,40;..;..;..;0,28
Kosovo;Total passenger and freight transport;Motor gasoline (PJ)                                     ;2,02;2,86;3,12;2,82;2,90;2,73;2,55;2,56;2,25;2,35
Kosovo;Total passenger and freight transport;Diesel and light fuel oil (PJ)                          ;5,62;7,97;9,59;12,72;13,28;14,07;15,09;15,06;15,08;16,45
Kosovo;Total passenger and freight transport;LPG (PJ)                                                ;0,33;0,42;0,56;0,37;0,37;0,35;0,34;0,29;0,30;0,28
Kosovo;Total passenger and freight transport;Heavy fuel oil (PJ)                                     ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                     ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total passenger and freight transport;Gas (PJ)                                                ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total passenger and freight transport;Electricity (PJ)                                        ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total passenger and freight transport;Coal and coal products (PJ)                             ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total passenger and freight transport;Other sources (PJ)                                      ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total passenger and freight transport;Total final energy use (PJ)                             ;7,98;11,25;13,27;15,90;16,55;17,15;17,97;17,90;17,63;19,08
Kosovo;Total passenger transport;Total final energy use (PJ)                                         ;..;..;..;..;..;..;..;..;..;..
Kosovo;Cars/light trucks;Total final energy use (PJ)                                                 ;..;..;..;..;..;..;..;..;..;..
Kosovo;Motorcycles;Total final energy use (PJ)                                                       ;..;..;..;..;..;..;..;..;..;..
Kosovo;Buses;Total final energy use (PJ)                                                             ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total freight transport;Total final energy use (PJ)                                           ;..;..;..;..;..;..;..;..;..;..
Kosovo;Freight trucks;Total final energy use (PJ)                                                    ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total road;Total final energy use (PJ)                                                        ;7,93;11,21;13,23;15,81;16,47;17,01;17,83;17,86;17,60;19,04
Kosovo;Total trains;Total final energy use (PJ)                                                      ;0,04;0,04;0,04;0,09;0,09;0,14;0,15;0,05;0,03;0,04
Kosovo;Total airplanes;Total final energy use (PJ)                                                   ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total ships;Total final energy use (PJ)                                                       ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total passenger and freight transport;Motor gasoline (PJ)                                 ;7,00;11,70;18,96;30,36;40,17;7,71;7,09;3,66;6,59;7,96
Kyrgyzstan;Total passenger and freight transport;Diesel and light fuel oil (PJ)                      ;4,94;3,75;8,82;7,54;5,92;17,41;13,35;11,65;12,32;14,06
Kyrgyzstan;Total passenger and freight transport;LPG (PJ)                                            ;0;0;0;0,05;0,05;0,10;0,04;0,09;0,07;0,08
Kyrgyzstan;Total passenger and freight transport;Heavy fuel oil (PJ)                                 ;0;0;0;0;0;0;0;0;0;0
Kyrgyzstan;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                 ;0;0;0;0,09;0,65;0,09;0,02;0,05;0,05;0,38
Kyrgyzstan;Total passenger and freight transport;Gas (PJ)                                            ;0;0;0,27;0;0;0;0;0;0;0
Kyrgyzstan;Total passenger and freight transport;Electricity (PJ)                                    ;0,21;0;0;0,59;0,13;0,13;0,13;0,11;0,06;0,08
Kyrgyzstan;Total passenger and freight transport;Coal and coal products (PJ)                         ;0;0;0;0;0;0,03;0,02;0,03;0,01;0,01
Kyrgyzstan;Total passenger and freight transport;Other sources (PJ)                                  ;0;0;0;0,08;0,63;0,30;0,40;0,67;0;0
Kyrgyzstan;Total passenger and freight transport;Total final energy use (PJ)                         ;12,15;15,45;28,05;38,70;47,54;25,78;21,05;16,25;19,10;22,57
Kyrgyzstan;Total passenger transport;Total final energy use (PJ)                                     ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Cars/light trucks;Total final energy use (PJ)                                             ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Motorcycles;Total final energy use (PJ)                                                   ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Buses;Total final energy use (PJ)                                                         ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total freight transport;Total final energy use (PJ)                                       ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Freight trucks;Total final energy use (PJ)                                                ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total road;Total final energy use (PJ)                                                    ;11,94;15,45;28,05;38,02;46,22;24,99;20,52;15,50;18,78;22,18
Kyrgyzstan;Total trains;Total final energy use (PJ)                                                  ;0,21;..;..;0,51;0,05;0,40;0,11;0,03;0,27;0,01
Kyrgyzstan;Total airplanes;Total final energy use (PJ)                                               ;..;..;..;0,09;0,65;0,09;0,02;0,05;0,05;0,38
Kyrgyzstan;Total ships;Total final energy use (PJ)                                                   ;..;..;..;..;..;..;..;..;..;..
Malta;Total passenger and freight transport;Motor gasoline (PJ)                                      ;3,12;2,86;3,17;3,34;3,34;3,40;3,42;3,63;3,05;3,30
Malta;Total passenger and freight transport;Diesel and light fuel oil (PJ)                           ;3,24;3,96;4,54;5,05;5,01;5,31;6,29;6,70;5,71;5,84
Malta;Total passenger and freight transport;LPG (PJ)                                                 ;0;0;0;0;0,05;0,03;0,02;0,03;0,03;0,03
Malta;Total passenger and freight transport;Heavy fuel oil (PJ)                                      ;0;0,12;0,12;0;0;0;0;0;0;0
Malta;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                      ;0;0,04;0;0,04;0,04;0,02;0,03;0,03;0,03;0,03
Malta;Total passenger and freight transport;Gas (PJ)                                                 ;0;0;0;0;0;0;0;0;0;0
Malta;Total passenger and freight transport;Electricity (PJ)                                         ;0;0;0;0;0;0;0;0,01;0,01;0,02
Malta;Total passenger and freight transport;Coal and coal products (PJ)                              ;0;0;0;0;0;0;0;0;0;0
Malta;Total passenger and freight transport;Other sources (PJ)                                       ;0;0;0;0;0;0;0;0;0;0
Malta;Total passenger and freight transport;Total final energy use (PJ)                              ;6,36;6,98;7,83;8,44;8,44;8,76;9,77;10,39;8,81;9,22
Malta;Total passenger transport;Total final energy use (PJ)                                          ;..;..;..;..;..;..;..;..;..;..
Malta;Cars/light trucks;Total final energy use (PJ)                                                  ;..;..;..;..;..;..;..;..;..;..
Malta;Motorcycles;Total final energy use (PJ)                                                        ;..;..;..;..;..;..;..;..;..;..
Malta;Buses;Total final energy use (PJ)                                                              ;..;..;..;..;..;..;..;..;..;..
Malta;Total freight transport;Total final energy use (PJ)                                            ;..;..;..;..;..;..;..;..;..;..
Malta;Freight trucks;Total final energy use (PJ)                                                     ;..;..;..;..;..;..;..;..;..;..
Malta;Total road;Total final energy use (PJ)                                                         ;6,36;6,60;7,10;7,88;7,92;8,17;9,20;9,65;7,97;8,24
Malta;Total trains;Total final energy use (PJ)                                                       ;..;..;..;..;..;..;..;..;..;..
Malta;Total airplanes;Total final energy use (PJ)                                                    ;..;0,04;..;0,04;0,04;0,02;0,03;0,03;0,03;0,03
Malta;Total ships;Total final energy use (PJ)                                                        ;..;0,34;0,72;0,52;0,47;0,56;0,54;0,71;0,81;0,96
Republic of Moldova;Total passenger and freight transport;Motor gasoline (PJ)                        ;5,10;9,28;8,67;7,13;7,30;7,04;7,36;7,63;6,77;..
Republic of Moldova;Total passenger and freight transport;Diesel and light fuel oil (PJ)             ;3,11;6,56;14,65;18,45;19,51;19,94;20,20;20,97;20,13;..
Republic of Moldova;Total passenger and freight transport;LPG (PJ)                                   ;0,28;0,23;0,60;0,64;0,60;0,60;0,55;0,54;0,50;..
Republic of Moldova;Total passenger and freight transport;Heavy fuel oil (PJ)                        ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)        ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;Total passenger and freight transport;Gas (PJ)                                   ;0,46;0,09;0,04;0,52;0,73;0,66;0,69;0,50;0,26;..
Republic of Moldova;Total passenger and freight transport;Electricity (PJ)                           ;0,04;0;0;0;0;0;0,26;0,16;0,15;..
Republic of Moldova;Total passenger and freight transport;Coal and coal products (PJ)                ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;Total passenger and freight transport;Other sources (PJ)                         ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;Total passenger and freight transport;Total final energy use (PJ)                ;8,99;16,16;23,96;26,74;28,14;28,24;29,05;29,80;27,81;..
Republic of Moldova;Total passenger transport;Total final energy use (PJ)                            ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Cars/light trucks;Total final energy use (PJ)                                    ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Motorcycles;Total final energy use (PJ)                                          ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Buses;Total final energy use (PJ)                                                ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total freight transport;Total final energy use (PJ)                              ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Freight trucks;Total final energy use (PJ)                                       ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total road;Total final energy use (PJ)                                           ;8,57;15,23;23,35;26,42;27,52;27,75;28,56;29,36;27,35;30,70
Republic of Moldova;Total trains;Total final energy use (PJ)                                         ;0,42;0,94;0,60;0,26;0,55;0,43;0,24;0,28;0,23;0,19
Republic of Moldova;Total airplanes;Total final energy use (PJ)                                      ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total ships;Total final energy use (PJ)                                          ;..;..;..;0,04;0,04;0,04;0,02;0,02;0,01;0
Republic of North Macedonia;Total passenger and freight transport;Motor gasoline (PJ)                ;6,29;5,15;5,46;4,49;4,54;4,51;4,43;4,53;3,30;3,71
Republic of North Macedonia;Total passenger and freight transport;Diesel and light fuel oil (PJ)     ;7,24;7,89;11,51;18,14;21,35;22,51;22,55;24,58;21,39;25,07
Republic of North Macedonia;Total passenger and freight transport;LPG (PJ)                           ;0,09;1,28;1,97;2,25;2,48;2,43;2,45;2,66;2,10;2,12
Republic of North Macedonia;Total passenger and freight transport;Heavy fuel oil (PJ)                ;0;0;0;0;0;0;0;0;0;0
Republic of North Macedonia;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ);0;0;0;0;0;0;0;0;0;0
Republic of North Macedonia;Total passenger and freight transport;Gas (PJ)                           ;0;0;0,01;0,01;0,01;0,01;0,03;0,07;0,08;0,18
Republic of North Macedonia;Total passenger and freight transport;Electricity (PJ)                   ;0,07;0,08;0,07;0,06;0,05;0,05;0,04;0,05;0,05;0,05
Republic of North Macedonia;Total passenger and freight transport;Coal and coal products (PJ)        ;0;0;0;0;0;0;0;0;0;0
Republic of North Macedonia;Total passenger and freight transport;Other sources (PJ)                 ;0;0;0;0;0;0;0;0;0;0
Republic of North Macedonia;Total passenger and freight transport;Total final energy use (PJ)        ;13,70;14,40;19,01;24,94;28,44;29,51;29,50;31,89;26,92;31,13
Republic of North Macedonia;Total passenger transport;Total final energy use (PJ)                    ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Cars/light trucks;Total final energy use (PJ)                            ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Motorcycles;Total final energy use (PJ)                                  ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Buses;Total final energy use (PJ)                                        ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total freight transport;Total final energy use (PJ)                      ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Freight trucks;Total final energy use (PJ)                               ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total road;Total final energy use (PJ)                                   ;13,46;14,23;18,77;24,79;28,30;29,38;29,37;31,73;26,82;31,02
Republic of North Macedonia;Total trains;Total final energy use (PJ)                                 ;0,24;0,16;0,24;0,15;0,14;0,13;0,13;0,16;0,10;0,11
Republic of North Macedonia;Total airplanes;Total final energy use (PJ)                              ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total ships;Total final energy use (PJ)                                  ;..;..;..;..;..;..;..;..;..;..
Romania;Total passenger and freight transport;Motor gasoline (PJ)                                    ;54,21;67,72;58,54;56,30;59,55;60,24;59,67;60,07;56,08;60,79
Romania;Total passenger and freight transport;Diesel and light fuel oil (PJ)                         ;73,02;95,55;131,03;159,82;173,20;188,05;194,80;205,04;205,74;217,03
Romania;Total passenger and freight transport;LPG (PJ)                                               ;0;2,31;0,82;2,65;3,13;3,77;3,92;4,13;3,70;3,74
Romania;Total passenger and freight transport;Heavy fuel oil (PJ)                                    ;2,56;0,48;0;0;0;0;0;0;0;0
Romania;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                    ;0,26;0,45;4,66;1,37;1,17;2,06;2,33;2,71;1,62;1,98
Romania;Total passenger and freight transport;Gas (PJ)                                               ;0;0;0;0;0;0;0;0;0;0
Romania;Total passenger and freight transport;Electricity (PJ)                                       ;2,64;3,55;3,17;3,83;3,70;3,85;3,73;3,75;3,76;4,60
Romania;Total passenger and freight transport;Coal and coal products (PJ)                            ;0;0;0;0;0;0;0;0;0;0
Romania;Total passenger and freight transport;Other sources (PJ)                                     ;0,10;0,11;0;0;0,01;0,01;0;0;0;0
Romania;Total passenger and freight transport;Total final energy use (PJ)                            ;132,79;170,17;198,22;223,96;240,75;257,98;264,45;275,70;270,90;288,14
Romania;Total passenger transport;Total final energy use (PJ)                                        ;..;..;..;..;..;..;..;..;..;..
Romania;Cars/light trucks;Total final energy use (PJ)                                                ;..;..;..;..;..;..;..;..;..;..
Romania;Motorcycles;Total final energy use (PJ)                                                      ;..;..;..;..;..;..;..;..;..;..
Romania;Buses;Total final energy use (PJ)                                                            ;..;..;..;..;..;..;..;..;..;..
Romania;Total freight transport;Total final energy use (PJ)                                          ;..;..;..;..;..;..;..;..;..;..
Romania;Freight trucks;Total final energy use (PJ)                                                   ;..;..;..;..;..;..;..;..;..;..
Romania;Total road;Total final energy use (PJ)                                                       ;112,87;161,25;181,86;212,38;229,73;245,68;252,91;262,14;259,24;274,56
Romania;Total trains;Total final energy use (PJ)                                                     ;14,96;6,68;9,24;8,39;8,15;8,55;7,52;9,02;8,29;9,44
Romania;Total airplanes;Total final energy use (PJ)                                                  ;0,26;0,49;4,66;1,37;1,17;2,06;2,33;2,71;1,62;1,98
Romania;Total ships;Total final energy use (PJ)                                                      ;4,70;1,74;2,46;1,82;1,70;1,69;1,69;1,83;1,75;2,16
Serbia;Total passenger and freight transport;Motor gasoline (PJ)                                     ;14,96;44,97;20,42;17,56;18,22;18,42;18,49;18,91;17,30;19,40
Serbia;Total passenger and freight transport;Diesel and light fuel oil (PJ)                          ;17,42;46,48;57,37;55,84;57,94;62,59;65,44;71,31;68,98;79,29
